time,timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,magX,magY,magZ,roll,pitch,yaw,gt_px,gt_py,dvl_vx,dvl_vy,dvl_vz,depth
2025-07-30 18:08:40.859284,1753870120.859284,-0.9731630086898804,-0.68632572889328,9.725054740905762,0.0311078410595655,0.0065237693488597,-0.0514262542128562,-0.060986254364252,-0.371883362531662,0.5700923800468445,3.989525447159053,-8.552520692840949,133.03000417907214,0.005962399605474,-0.028045004509304,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.868810,1753870120.86881,-0.990044355392456,-0.6012035012245178,9.677223205566406,0.0348268263041973,0.007253001909703,-0.0548411533236503,-0.0612788349390029,-0.3716208636760711,0.5704421997070312,3.98816094643134,-8.55388519356866,132.9803363528692,0.0062768168742903,-0.0295239113765425,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.878411,1753870120.878411,-0.9822161197662354,-0.628065288066864,9.743395805358888,0.0306641012430191,0.0042922417633235,-0.0566213689744472,-0.0615971982479095,-0.3704476952552795,0.570897102355957,3.986785688158158,-8.555260451841843,132.93027695201337,0.0065937129677763,-0.0310144777523076,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.889116,1753870120.889116,-0.963947296142578,-0.6530848145484924,9.74525547027588,0.0250037163496017,0.0028059587348252,-0.0540038868784904,-0.0607637576758861,-0.3691416084766388,0.5704031586647034,3.985252311042044,-8.556793828957957,132.874462025308,0.0069470438492642,-0.0326764203962572,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.899319,1753870120.899319,-0.9960017204284668,-0.6458056569099426,9.704373359680176,0.0289645865559577,0.0034207443241029,-0.0542543791234493,-0.0594815164804458,-0.3709878623485565,0.5707960724830627,3.983790855801354,-8.558255284198646,132.82126505485297,0.0072838020172463,-0.0342604108974861,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.909022,1753870120.909022,-0.9741907715797424,-0.6600512862205505,9.679483413696287,0.0359423905611038,0.0071471417322754,-0.0539329536259174,-0.0603880658745765,-0.3712885677814483,0.5704639554023743,3.982400980926709,-8.559645159073291,132.770673609707,0.0076040661645692,-0.0357668193991223,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.919162,1753870120.919162,-0.9640272855758668,-0.6577654480934143,9.749306678771973,0.0288110952824354,0.006749271415174,-0.057754062116146,-0.0616373531520366,-0.3700810372829437,0.5703113675117493,3.9809485415336514,-8.56109759846635,132.71780481610386,0.0079387468413995,-0.0373410381217766,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.929364,1753870120.929364,-1.0098116397857666,-0.6575818061828613,9.73544979095459,0.0272785183042287,0.0035416944883763,-0.0590214617550373,-0.0618510246276855,-0.369976282119751,0.5722129940986633,3.9794872228967137,-8.562558917103287,132.6646128180254,0.0082754735322429,-0.0389248805657544,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.938920,1753870120.93892,-0.979283571243286,-0.6561563611030579,9.65316390991211,0.0260307975113391,0.0071332189254462,-0.0601096414029598,-0.0609660595655441,-0.3704916536808014,0.5715089440345764,3.978118419150813,-8.563927720849188,132.6147883619613,0.0085908823309271,-0.0404084512364035,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.948767,1753870120.948767,-0.9914715886116028,-0.6842118501663208,9.73155689239502,0.0275400523096323,0.0060338140465319,-0.0591677650809288,-0.0603994391858577,-0.3698337972164154,0.5712597966194153,3.9767079512605545,-8.565338188739446,132.5634473310513,0.0089158916569033,-0.0419371793686477,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.958759,1753870120.958759,-0.9695068001747132,-0.645354688167572,9.78394889831543,0.024569809436798,0.0089904712513089,-0.0594887994229793,-0.0606992356479167,-0.3698433935642242,0.5712642073631287,3.975276685449055,-8.566769454550945,132.5113492558125,0.009245693377241,-0.0434884492173766,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.968245,1753870120.968245,-1.0240060091018677,-0.657153844833374,9.676584243774414,0.0235133916139602,0.004105266649276,-0.0589644387364387,-0.0606604665517807,-0.3696344494819641,0.5722302794456482,3.973917922078927,-8.568128217921075,132.46189026942437,0.0095587886062334,-0.0449611376800676,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.978989,1753870120.978989,-0.924285054206848,-0.6510040163993835,9.741477966308594,0.0222638864070177,0.0036192596890032,-0.0615416541695594,-0.0615769997239112,-0.3690559864044189,0.5723136067390442,3.9723789783599193,-8.569667161640082,132.40587271837484,0.0099134021811219,-0.0466291136570008,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.988545,1753870120.988545,-1.0455862283706665,-0.6508116126060486,9.734253883361816,0.0243763606995344,0.0074848807416856,-0.0604977458715438,-0.0615913942456245,-0.3696000576019287,0.5716228485107422,3.9710101746140185,-8.571035965385981,132.3560482623107,0.010228810979806,-0.0481126843276499,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:40.999577,1753870120.999577,-0.920740246772766,-0.6789313554763794,9.708438873291016,0.0214357934892177,0.0037198921199887,-0.0638089552521705,-0.0619615092873573,-0.3697554469108581,0.5700404644012451,3.969429942410972,-8.57261619758903,132.2985278104508,0.0105929385198552,-0.0498254106087376,-0.06,-0.004,0.295,13.77
2025-07-30 18:08:41.009388,1753870121.009388,-0.9589040875434875,-0.7194534540176392,9.69808578491211,0.0221718791872262,0.0101736187934875,-0.0629978850483894,-0.0618911832571029,-0.3696096241474151,0.5716272592544556,3.968024631312351,-8.57402150868765,132.24737448675532,0.010916759583847,-0.0513485495797515,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.018935,1753870121.018935,-1.039655685424805,-0.5950857400894165,9.74985122680664,0.0244651678949594,0.0041470415890216,-0.0634099245071411,-0.0624434053897857,-0.3697234392166137,0.5725672245025635,3.966657125302094,-8.575389014697906,132.1975972682684,0.0112318693497138,-0.0528307137065149,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.029093,1753870121.029093,-0.9461899399757384,-0.6753302812576294,9.695650100708008,0.0185989681631326,0.0056432182900607,-0.0673148334026336,-0.0619097538292408,-0.3684268891811371,0.572077751159668,3.965202090437749,-8.576844049562252,132.14463399951094,0.0115671480921788,-0.0544077455169407,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.038633,1753870121.038633,-0.9737132787704468,-0.7094472646713257,9.702902793884276,0.0150843951851129,0.0006440010038204,-0.0637893602252006,-0.0616257488727569,-0.368385761976242,0.5717629194259644,3.963835574804693,-8.578210565195308,132.0948928307539,0.0118820296487903,-0.0558888362286333,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.048657,1753870121.048657,-1.0133404731750488,-0.6409275531768799,9.716341018676758,0.0229767337441444,0.0116092534735798,-0.0676169544458389,-0.0621937587857246,-0.3684679865837097,0.5723925232887268,3.962399766918441,-8.579646373081559,132.04262942399504,0.0122128779839885,-0.0574450289809624,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.059172,1753870121.059172,-0.9714761972427368,-0.6772685050964355,9.696698188781738,0.0204720348119735,0.0079093826934695,-0.0690880641341209,-0.0624791458249092,-0.3679335415363312,0.5730876922607422,3.960893608099912,-8.581152531900088,131.98780524331605,0.0125599370455979,-0.0590774712176241,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.068711,1753870121.068711,-0.9917505979537964,-0.6858473420143127,9.729897499084473,0.01985121704638,0.0114239072427153,-0.0683337897062301,-0.0624733455479145,-0.3670859038829803,0.5738134980201721,3.959527229070609,-8.582518910929393,131.9380690469356,0.0128747871250708,-0.0605584138720656,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.078263,1753870121.078263,-1.0271782875061035,-0.6527546644210815,9.70779514312744,0.0166464392095804,0.002521445043385,-0.0698918849229812,-0.0637184530496597,-0.3676051497459411,0.5725197196006775,3.958159005890654,-8.583887134109347,131.88826572347182,0.0131900621459156,-0.0620413552993974,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.089065,1753870121.089065,-0.9442696571350098,-0.6495818495750427,9.714468955993652,0.0168042797595262,0.009584616869688,-0.0689347460865974,-0.0637743920087814,-0.3672069013118744,0.5716236233711243,3.956611729342776,-8.585434410657225,131.8319448574531,0.0135465958262625,-0.0637183627686497,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.098642,1753870121.098642,-1.019327163696289,-0.7391618490219116,9.675044059753418,0.0147377084940671,0.0074769710190594,-0.0700662657618522,-0.0631446465849876,-0.3666752576828003,0.572615921497345,3.955239920314332,-8.58680621968567,131.78201100910502,0.0138626971219972,-0.0652051906988237,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.109373,1753870121.109373,-1.0023518800735474,-0.665656328201294,9.748653411865234,0.0155615294352173,0.0035173038486391,-0.0730715990066528,-0.0633884966373443,-0.3670830428600311,0.5735164284706116,3.953702820745976,-8.588343319254026,131.7260605851388,0.0142168857555137,-0.0668711679028666,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.119066,1753870121.119066,-0.9814121723175048,-0.6220561265945435,9.708295822143556,0.0144324908033013,0.00819918140769,-0.0712253451347351,-0.062517911195755,-0.3681424558162689,0.5721216201782227,3.952314414361664,-8.589731725638336,131.67552259304065,0.0145368115235959,-0.0683759847890531,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.128271,1753870121.128271,-0.9931482076644896,-0.7316170930862427,9.72517204284668,0.0120808826759457,0.0068098939955234,-0.0709685757756233,-0.061027567833662,-0.3677910268306732,0.5721344947814941,3.950995880796497,-8.591050259203504,131.6275279715447,0.0148406367352523,-0.0698050703912858,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.139138,1753870121.139138,-0.9833130836486816,-0.6751513481140137,9.714030265808104,0.0141903040930628,0.0045499829575419,-0.0747059434652328,-0.0622754581272602,-0.3671590387821197,0.5716015100479126,3.949439315193483,-8.592606824806518,131.570868983921,0.0151993108610282,-0.071492145753615,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.149291,1753870121.149291,-0.9888047575950624,-0.6702831387519836,9.73270034790039,0.0138041162863373,0.0063624051399528,-0.0741073042154312,-0.0637284368276596,-0.3667259514331817,0.5729351043701172,3.947984997498835,-8.594061142501165,131.5179318201404,0.0155344243485151,-0.0730684002634724,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.158948,1753870121.158948,-1.029676914215088,-0.6661852598190308,9.70197296142578,0.0098868431523442,0.0039672786369919,-0.0742829442024231,-0.0649275928735733,-0.3667642474174499,0.5729528665542603,3.946601747906161,-8.59544439209384,131.46758153525678,0.0158531618546129,-0.0745676279884286,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.168764,1753870121.168764,-0.97238290309906,-0.7146033048629761,9.748969078063965,0.0085544884204864,0.0081744799390435,-0.074801504611969,-0.0637370198965072,-0.3664223551750183,0.5729701519012451,3.945195685486904,-8.596850454513097,131.41640086349034,0.0161771560428672,-0.0760915812743238,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.178902,1753870121.178902,-0.9897555112838744,-0.6631118059158325,9.66499137878418,0.0152173461392521,0.0050678635016083,-0.072977140545845,-0.0625550523400306,-0.3657769560813904,0.5730224847793579,3.943743553452288,-8.598302586547712,131.36354325773445,0.0165117658961356,-0.077665466868163,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.188651,1753870121.188651,-1.0064420700073242,-0.7257906198501587,9.700881958007812,0.0118215782567858,0.0094066048040986,-0.0759501755237579,-0.063764177262783,-0.3649360537528991,0.5734556317329407,3.942347087446609,-8.599699052553392,131.3127118954202,0.0168335488153989,-0.0791790191321663,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.199258,1753870121.199258,-0.997089147567749,-0.6685006022453308,9.74897003173828,0.0161980018019676,0.0077243749983608,-0.0775667950510978,-0.0655083581805229,-0.3648160994052887,0.5747586488723755,3.9408277463660135,-8.601218393633987,131.2574078804047,0.0171836454208893,-0.0808257488935621,-0.08,0.025,0.16,7.16
2025-07-30 18:08:41.209397,1753870121.209397,-1.014132380485535,-0.6435831189155579,9.712943077087402,0.0110119115561246,0.0025185572449117,-0.0765208601951599,-0.0652099624276161,-0.3642309308052063,0.5751346349716187,3.939375443576707,-8.602670696423294,131.20454405917815,0.017518294620581,-0.0823998195589653,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.219215,1753870121.219215,-0.9904807209968568,-0.7126907110214233,9.708358764648438,0.0089080790057778,0.0036746733821928,-0.0783435255289077,-0.0643665343523025,-0.3638039827346802,0.5742252469062805,3.937969142100885,-8.604076997899115,131.15335468575273,0.017842343893828,-0.08392403194505,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.228250,1753870121.22825,-1.0033639669418335,-0.729576051235199,9.709284782409668,0.0100471032783389,0.0054232240654528,-0.0780991315841674,-0.0640437752008438,-0.3635539412498474,0.574876606464386,3.9366749581545095,-8.605371181845491,131.10624639037576,0.0181405583055177,-0.0853267263422686,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.239094,1753870121.239094,-1.034215211868286,-0.6689982414245605,9.759214401245115,0.0110770724713802,0.008330731652677,-0.0776468589901924,-0.0658425018191337,-0.3636113703250885,0.574903130531311,3.9351216710415433,-8.606924468958457,131.0497067397891,0.0184984769799657,-0.0870102483305706,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.249082,1753870121.249082,-0.9831077456474304,-0.6599586606025696,9.718504905700684,0.0124377347528934,0.0001522461388958,-0.0759564638137817,-0.0677071362733841,-0.3623914122581482,0.5744490623474121,3.93369098579599,-8.608355154204009,130.9976297971506,0.018828144922464,-0.0885608889359822,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.258658,1753870121.258658,-1.0197350978851318,-0.6996340751647949,9.684130668640137,0.0113245323300361,0.0043773525394499,-0.080354981124401,-0.0680456906557083,-0.3626098930835724,0.573487401008606,3.932319347522236,-8.609726792477764,130.9477021642732,0.0191442068717754,-0.0900475317945923,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.269305,1753870121.269305,-0.998808741569519,-0.704502522945404,9.725008964538574,0.011674664914608,0.0021943422034382,-0.0799740776419639,-0.066814973950386,-0.3626346886157989,0.5740904211997986,3.930794269084056,-8.611251870915945,130.89218930944287,0.0194956255170896,-0.0917004799605357,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.278687,1753870121.278687,-1.007686734199524,-0.6916887760162354,9.740737915039062,0.0078246993944048,0.0065360823646187,-0.0786431282758712,-0.0670917853713035,-0.3624038398265838,0.574750542640686,3.9294503955228937,-8.612595744477106,130.84327231209804,0.0198052897379679,-0.0931570301828533,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.288677,1753870121.288677,-1.0191727876663208,-0.6768001317977905,9.77130126953125,0.0105744982138276,0.0036399448290467,-0.0825732573866844,-0.0677071362733841,-0.3623914122581482,0.5744490623474121,3.928019437069837,-8.614026702930163,130.79118542470644,0.0201350206347435,-0.0947079669027672,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.299006,1753870121.299006,-1.0114749670028689,-0.6671221852302551,9.674832344055176,0.0096368035301566,0.0003296044887974,-0.0831805020570755,-0.0668595358729362,-0.3636912405490875,0.5723984837532043,3.9265399159829455,-8.615506224017054,130.73733085745351,0.0204759416543137,-0.0963115379754583,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.308497,1753870121.308497,-1.0077720880508425,-0.7108636498451233,9.70335865020752,0.0103022037073969,0.0065888338722288,-0.080906793475151,-0.0657105296850204,-0.3624071478843689,0.5722105503082275,3.925180435443119,-8.616865704556881,130.68784576608851,0.0207892021382841,-0.0977850037387177,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.318872,1753870121.318872,-1.0048214197158811,-0.7090122699737549,9.78457736968994,0.0171921364963054,0.0024738425854593,-0.0825163647532463,-0.0671333372592926,-0.3614615499973297,0.5745452642440796,3.923694323225195,-8.618351816774805,130.63375128166734,0.0211316419297948,-0.0993957185737758,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.329621,1753870121.329621,-1.0164889097213743,-0.6524266600608826,9.697946548461914,0.0160525031387805,0.0015705624828115,-0.084670141339302,-0.0682607591152191,-0.3619295954704284,0.575769305229187,3.922154628185552,-8.61989151181445,130.5777063825468,0.0214864286289459,-0.1010645088655903,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.339379,1753870121.339379,-1.001711368560791,-0.6687259674072266,9.720882415771484,0.0136809684336185,0.0042740781791508,-0.0823476687073707,-0.0695388242602348,-0.3618101179599762,0.5742353200912476,3.920756898595167,-8.621289241404835,130.52682902574952,0.0218085027117419,-0.1025794306591665,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.348394,1753870121.348394,-0.985142946243286,-0.7138055562973022,9.756423950195312,0.0107956379652023,0.0044370293617248,-0.0847808197140693,-0.0689893811941146,-0.3605451583862304,0.5740561485290527,3.919465617478522,-8.62258052252148,130.47982639337408,0.022106048234235,-0.1039789788397985,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.358846,1753870121.358846,-1.0381537675857544,-0.6900631189346313,9.757683753967283,0.0152756916359066,0.0025776764377951,-0.0884506702423095,-0.0684055984020233,-0.3604944348335266,0.5737369656562805,3.9207318726394007,-8.626628494451477,130.42214185344088,0.0222785216920013,-0.1051386076214099,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.368832,1753870121.368832,-1.007167935371399,-0.7087205648422241,9.710755348205566,0.0160665977746248,0.0021672798320651,-0.0869106128811836,-0.0686250701546669,-0.3612373769283294,0.5749127864837646,3.923020531700556,-8.63149189508126,130.36578361994063,0.0223759596504659,-0.1060657755613526,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.379336,1753870121.379336,-1.0317524671554563,-0.662102460861206,9.740928649902344,0.0143378255888819,0.0001338363799732,-0.088525965809822,-0.0686164870858192,-0.3615409731864929,0.5748777389526367,3.925427872091086,-8.636607493542433,130.30650285849092,0.0224784503783178,-0.1070410229752253,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.388797,1753870121.388797,-0.9974763989448548,-0.6519044041633606,9.770063400268556,0.013652647845447,0.0043824673630297,-0.0904767215251922,-0.0687039867043495,-0.3610796332359314,0.5733609795570374,3.92759615593649,-8.641215096832182,130.2531088648952,0.0225707634514417,-0.1079194252240688,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.399245,1753870121.399245,-1.0458126068115234,-0.7190256118774414,9.71008014678955,0.0166781824082136,0.0027548540383577,-0.0908049792051315,-0.0693365186452865,-0.3604600727558136,0.5731295347213745,3.929990655575453,-8.646303408695577,130.19414430697594,0.0226727074938396,-0.108889470669077,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.408547,1753870121.408547,-0.9992407560348512,-0.7266883850097656,9.736011505126951,0.0186725556850433,0.0022883347701281,-0.0910941660404205,-0.0692977532744407,-0.3602511286735534,0.574095606803894,3.932122493543007,-8.650833564492903,130.14164779318793,0.0227634689108026,-0.1097531081807606,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.418861,1753870121.418861,-1.064895749092102,-0.6607220768928528,9.77280330657959,0.0172198489308357,-0.0023029639851301,-0.0936235412955284,-0.0692733898758888,-0.3605862557888031,0.5743709802627563,3.934486284661202,-8.65585662074799,130.08343943264785,0.0228641055607532,-0.1107107131725697,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.428464,1753870121.428464,-1.0014187097549438,-0.6360228061676025,9.71090316772461,0.0149824861437082,-0.0018591647967696,-0.0922267064452171,-0.0684585124254226,-0.3580973744392395,0.5743274688720703,3.9366871348382393,-8.660533427494233,130.02924349307705,0.0229578051212412,-0.1116023084998948,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.439267,1753870121.439267,-1.0241947174072266,-0.7603712677955627,9.772394180297852,0.0155279710888862,0.0008770225686021,-0.0923756882548332,-0.0687826722860336,-0.3577718436717987,0.5740565657615662,3.939162995664789,-8.665794631885689,129.96827541576704,0.0230632130557282,-0.1126053145050696,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.449301,1753870121.449301,-1.005629301071167,-0.681177020072937,9.708903312683104,0.0186783950775861,-0.0015867825131863,-0.0926514640450477,-0.0692775696516037,-0.3588594496250152,0.575512170791626,3.9414626376666457,-8.67068137126506,129.91164672733225,0.0231611186047301,-0.1135369317885943,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.458331,1753870121.458331,-1.0703083276748655,-0.6418381333351135,9.750932693481444,0.0164491217583417,-0.0006428958149626,-0.0965820699930191,-0.0704681277275085,-0.3592013120651245,0.5754948258399963,3.943532184328727,-8.675079158034858,129.8606841370536,0.0232492280156612,-0.1143753342172759,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.469182,1753870121.469182,-0.9826725125312804,-0.6910688281059265,9.78831672668457,0.0199591908603906,-0.0064021688885986,-0.0930132865905761,-0.0711078643798828,-0.3588537871837616,0.5749179720878601,3.946019028095978,-8.680363701175905,129.79944560480902,0.0233551035406854,-0.1153827895660326,-0.095,0.046,0.02,1.02
2025-07-30 18:08:41.479237,1753870121.479237,-1.0801583528518677,-0.7058629393577576,9.727108001708984,0.0201640166342258,-0.0063392990268766,-0.0966566279530525,-0.0708252489566803,-0.3582370579242706,0.5749835968017578,3.948323478549486,-8.685260658515297,129.74269850824368,0.0234532138059424,-0.1163163548208767,-0.095,0.046,0.02,1.02
