Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,timestamp,dvl_vx,dvl_vy,dvl_vz,gt_px,gt_py,roll,pitch,yaw,roll_body,pitch_body,yaw_body,est_px,est_py,est_pz
2024-09-14 16:09:22.441058,0.1408832222223282,0.5241623520851135,9.773293495178224,-0.0048687132075428,-0.00254119746387,-0.0439118407666683,1726301362.441058,0.023761319905117,-0.014761319905117,0.0021766116706201,0.0003305695726814,-0.0001501258871887,0.6307821576126296,0.3900236875783032,100.20316530345988,-179.6099526759287,-0.6307675425063848,75.34648638434399,0.0019439178405309,-0.0020602323722209,0.0001840340802865
2024-09-14 16:09:22.451564,0.1245138943195343,0.5340830683708191,9.78354263305664,-0.0003341014089528,-0.0024747536517679,-0.0456173047423362,1726301362.451564,0.0237086875718131,-0.0147086875718131,0.0021788046845077,0.0004776560627308,-2.65237947103536e-05,0.6312867801178123,0.3939646485559356,100.17961190940768,-179.60601143791564,-0.6312718562359256,75.32288613245848,0.0021458128769665,-0.0022730881917248,0.000203507739966
2024-09-14 16:09:22.461628,0.1264626681804657,0.5365719199180603,9.78864288330078,-0.0051732622087001,-0.0024733690079301,-0.0466752275824546,1726301362.461628,0.0236582708464219,-0.0146582708464219,0.002180905381399,0.0005027008708831,-2.122640644897089e-05,0.6317634148360636,0.3949565172979463,100.15640871882424,-179.6050194727545,-0.6317484043877941,75.29966872729426,0.0023387646770885,-0.0024764429867895,0.0002221865026713
2024-09-14 16:09:22.471058,0.1340871155261993,0.542715847492218,9.793071746826172,-0.0025462149642407,-0.0040409010834991,-0.0511024706065654,1726301362.471058,0.0236110300247718,-0.0146110300247718,0.0021828737489678,0.000503399944475,-5.26529617861371e-05,0.6330401955906138,0.3973317577381858,100.13229095978387,-179.6026439901949,-0.6330249733523687,75.27551592242244,0.0025191646502309,-0.0026665207349435,0.0002397028650408
2024-09-14 16:09:22.481390,0.1150628179311752,0.5545501112937927,9.798938751220703,-0.003664456307888,-0.0022716829553246,-0.0456508435308933,1726301362.48139,0.0235592696018594,-0.0145592696018594,0.0021850304332558,0.0006073290358177,-0.0001091758009374,0.6334130040624861,0.3992371975460673,100.10908615810835,-179.6007384053798,-0.6333976264239922,75.25228746986166,0.0027163590205991,-0.0028742108747621,0.0002589178626628
2024-09-14 16:09:22.494325,0.1220538318157196,0.5427093505859375,9.80054759979248,-0.0046373805962502,-0.0040918355807662,-0.0442083775997161,1726301362.494325,0.0234944699382018,-0.0144944699382018,0.0021877304192415,0.0007352850544983,-0.0001234923935071,0.6352351059171053,0.4008900392686211,100.08109627847338,-179.59908532150567,-0.6352195560821219,75.22426656709307,0.0029625064650982,-0.0031333191991231,0.0002830086952287
2024-09-14 16:09:22.503810,0.1334935128688812,0.5419118404388428,9.795103073120115,-0.0069209281355142,-0.004362893756479,-0.046650655567646,1726301362.50381,0.0234469532106607,-0.0144469532106607,0.0021897102828891,0.0008279035698484,-0.0001022905646923,0.6367085615029676,0.4008764926651233,100.05923088099983,-179.5990987545036,-0.6366929766498179,75.20239100942538,0.0031426098512196,-0.0033228386496633,0.0003006976313663
2024-09-14 16:09:22.514081,0.1214072108268738,0.539250910282135,9.796119689941406,-0.0054876888170838,0.0003040617157239,-0.0450346730649471,1726301362.514081,0.0233954985535842,-0.0143954985535842,0.0021918542269339,0.0008719733827668,-3.003845848370545e-05,0.6355644104531367,0.4016952524508355,100.0365138648358,-179.59828003323216,-0.6355487899959313,75.17967291696742,0.003337182589508,-0.0035274956854652,0.000319883641448
2024-09-14 16:09:22.525328,0.1311769783496857,0.5478272438049316,9.79007053375244,-0.0060219224542379,-0.0062179565429687,-0.0456720478832721,1726301362.525328,0.0233391552263264,-0.0143391552263264,0.0021942018655697,0.0009443972236917,4.096781153384299e-05,0.6385110929869872,0.4022516273782082,100.01122361694487,-179.5977233940476,-0.6384953566009679,75.15435580736774,0.0035496923666764,-0.0037509177597402,0.0003409195158274
2024-09-14 16:09:22.531299,0.1256756186485291,0.5340946316719055,9.789986610412598,-0.0068098427727818,-0.0030065446626394,-0.0485643558204174,1726301362.531299,0.0233092415335112,-0.0143092415335112,0.002195448269437,0.000997786842642,7.328258089822626e-05,0.638969726940091,0.4022891894841462,99.99680464874156,-179.59768579370768,-0.638953976308754,75.1399331999938,0.0036623609678096,-0.0038693467330932,0.0003520977525034
2024-09-14 16:09:22.541274,0.1233352795243263,0.5485463738441467,9.788064002990724,-0.0058700726367533,-0.0015495095867663,-0.0478882230818271,1726301362.541274,0.0232592703184981,-0.0142592703184981,0.0021975304033959,0.0010281426200986,0.0001008657260674,0.638905895031663,0.4028848791724626,99.97310909012496,-179.59709007198384,-0.6388900992987442,75.11623144695649,0.0038501400720236,-0.0040666522933424,0.0003707987140204
2024-09-14 16:09:22.551233,0.1229792609810829,0.5376819968223572,9.78256607055664,-0.0046519343741238,-0.0035406588576734,-0.046281486749649,1726301362.551233,0.0232093791281373,-0.0142093791281373,0.0021996092029942,0.0009801050620716,9.325001564830516e-05,0.6399845918801452,0.4041644034544445,99.95037606940956,-179.59581038322733,-0.6399686688161799,75.09347654800193,0.0040371883230282,-0.00426310909926,0.0003894916290549
2024-09-14 16:09:22.561788,0.1233978793025017,0.5553788542747498,9.792506217956545,-0.0078003066591918,-0.0022092156577855,-0.0425912588834762,1726301362.561788,0.0231565019432852,-0.0141565019432852,0.0022018124190297,0.0010456142357075,0.0002303476447216,0.640337704537975,0.4035921506969325,99.92849294962676,-179.59638264388903,-0.6403218177710981,75.07159733267719,0.0042349562469788,-0.0044707169593427,0.0004093382615568
2024-09-14 16:09:22.571760,0.1386014819145203,0.5443741679191589,9.780892372131348,-0.005371309351176,-0.0035720909945666,-0.0422500371932983,1726301362.57176,0.0231065462554434,-0.0141065462554434,0.0022038939060231,0.0011531921411567,0.0003792047861348,0.6414516889687513,0.4044371862152135,99.9080289884278,-179.595537467636,-0.6414357078494363,75.05111606293393,0.0044213747379225,-0.0046663120670783,0.0004281120460458
2024-09-14 16:09:22.581072,0.1377636343240738,0.5190950632095337,9.771907806396484,-0.0020707249641418,-0.0037884304765611,-0.0460375174880027,1726301362.581072,0.0230598954663048,-0.0140598954663048,0.0022058376889039,0.0012824670384259,0.0003901602859031,0.6425929584291892,0.4070101616242308,99.88691847530532,-179.59296424013812,-0.6425767445255045,75.02996863557985,0.0045950863553869,-0.0048485003606284,0.0004456575883369
2024-09-14 16:09:22.590993,0.1388723254203796,0.5259222388267517,9.769927978515623,-0.0056611578911542,-0.0052563096396625,-0.0453416220843792,1726301362.590993,0.0230101953795915,-0.0140101953795915,0.0022079085258503,0.0013509010434189,0.0003240859979798,0.6446448905844188,0.4077066322885545,99.86480006240586,-179.5922675616426,-0.64462856918736,75.00782780847358,0.004779728912592,-0.0050420659502917,0.0004643717953638
2024-09-14 16:09:22.601681,0.1068378239870071,0.5584543943405151,9.805094718933104,-0.0075023183599114,-0.0034176548942923,-0.0426855273544788,1726301362.601681,0.0229750855464491,-0.0140135897019368,0.0022101264190055,0.0013138075984513,0.000128559533826,0.6457407057655283,0.4073120894872388,99.8425854710235,-179.5926620416867,-0.6457243882489179,74.9856098652333,0.0049781979828459,-0.0052506166268593,0.000484558059085
2024-09-14 16:09:22.611177,0.1297329068183899,0.5432410836219788,9.784948348999023,-0.0033542022574692,-0.0062625324353575,-0.0443700328469276,1726301362.611177,0.0229477436962169,-0.0140285034384271,0.0022120942036813,0.0013035162571535,0.0002211509053378,0.6482559540554792,0.4092290229038117,99.82195735781238,-179.59074478365318,-0.6482394184237026,74.96494218020658,0.0051541770028144,-0.0054360407308781,0.0005024986300985
2024-09-14 16:09:22.621445,0.1274952590465546,0.5522186756134033,9.798914909362791,-0.0063726059161126,-0.0020223706960678,-0.0462916158139705,1726301362.621445,0.02291817902063,-0.0140446296251108,0.0022142219644243,0.0013108743268257,0.0003840741052387,0.6484721704123007,0.4095399091032035,99.79850178266784,-179.5904338600663,-0.6484556041232025,74.94148154191258,0.0053440445931699,-0.0056366986678026,0.0005219180434286
2024-09-14 16:09:22.631633,0.1308747977018356,0.5356387495994568,9.786273002624512,-0.0075315544381737,-0.0013173337792977,-0.0442802868783474,1726301362.631633,0.0228888443161654,-0.0140606303730006,0.0022163331742153,0.0013821902137323,0.0003624995512168,0.6482833677472427,0.4091587076616877,99.77639532657074,-179.59081510118048,-0.6482668370983139,74.91938074875023,0.0055320274524393,-0.0058359482795102,0.0005412102252091
2024-09-14 16:09:22.640361,0.1205569729208946,0.5320999026298523,9.787954330444336,-0.0058996779844164,-0.0051591834053397,-0.0439845062792301,1726301362.640361,0.0228637136211115,-0.0140743380248482,0.002218141822723,0.0014318190993494,0.0003572630585777,0.6500440990626656,0.4096464153551085,99.7576139959837,-179.59032721962944,-0.650027483974076,74.90058130964049,0.0056927712840369,-0.0060067549986356,0.0005577481257824
2024-09-14 16:09:22.650920,0.1334915459156036,0.5413862466812134,9.787304878234863,-0.0034364361781626,-0.0040627801790833,-0.044751152396202,1726301362.65092,0.0228333114387511,-0.0140909210334084,0.0022203298585747,0.0014697068039342,0.0003765174658254,0.6515074968854727,0.4117325211736408,99.73444575858936,-179.58824086010492,-0.651490674354024,74.87737888674143,0.0058867946875886,-0.0062135555639247,0.000577765883853
2024-09-14 16:09:22.661016,0.1301601976156235,0.5293086767196655,9.788591384887695,-0.0027962152380496,-0.0026695406995713,-0.0444855876266956,1726301362.661016,0.0228042417159377,-0.0141067772458521,0.0022224219977165,0.0016780820716157,0.0005606018878183,0.6521011264572661,0.414096291476153,99.7124512894633,-179.58587688818272,-0.6520840947088462,74.85535324795615,0.0060719142233647,-0.0064114422736698,0.0005969167352234
2024-09-14 16:09:22.671576,0.1302847564220428,0.5475068688392639,9.786004066467283,-0.0055836397223174,-0.0030331341549754,-0.0431020110845565,1726301362.671576,0.0227738361011725,-0.0141233621266331,0.0022246102805974,0.0019440155847707,0.0007845917404005,0.6529469915067821,0.4148730058357851,99.69026390118174,-179.58510005376124,-0.6529298736289343,74.8331508939309,0.0062651052533325,-0.0066185835062695,0.0006169656250791
2024-09-14 16:09:22.681180,0.1264634132385254,0.5423155426979065,9.793763160705566,-0.005718667525798,-0.0026970540639013,-0.0442214384675025,1726301362.68118,0.0227461832750646,-0.0141384454863283,0.0022266004461127,0.00202480217159,0.0007569096232384,0.6535266075558939,0.4155124257383993,99.66946834392196,-179.5844605444127,-0.6535094216283758,74.81234384575009,0.0064404432050646,-0.0068071055836385,0.0006352149464766
2024-09-14 16:09:22.690667,0.1365478038787842,0.5388457775115967,9.783228874206545,-0.0065486719831824,-0.0041303099133074,-0.0426880978047847,1726301362.690667,0.0227188675111089,-0.0141533449939405,0.0022285663533671,0.0020683665798197,0.0007994514657974,0.6548840116312699,0.4156836275676236,99.64975442497244,-179.5842892189938,-0.6548667758103348,74.7926181247773,0.0066132927058989,-0.0069934584702708,0.0006532569105643
2024-09-14 16:09:22.701625,0.1210581138730049,0.5423039793968201,9.79310131072998,-0.0075042215175926,-0.0007779240841045,-0.0492416806519031,1726301362.701625,0.0226873154731373,-0.0141705551964705,0.0022308371439787,0.0020522515495966,0.0009767167982519,0.6543171054376165,0.4153290260967935,99.62286243921668,-179.58464389057977,-0.6542999139064452,74.76573430206797,0.0068124644647899,-0.0072088968453657,0.0006741252315581
2024-09-14 16:09:22.712107,0.1390510648488998,0.5412207245826721,9.79136085510254,-0.0053264591842889,-0.0046037076972424,-0.0443801246583461,1726301362.712107,0.0226571350241276,-0.0141870172595667,0.0022330092217483,0.0021369219291615,0.0008839032482916,0.656093940784309,0.4162640648712741,99.6000731524602,-179.58370864320435,-0.656076624859938,74.74292142639656,0.0070025457050365,-0.0074151299866758,0.0006941009824746
2024-09-14 16:09:22.720889,0.1351151615381241,0.5409889221191406,9.79305648803711,-0.0059850048273801,-0.0027382359839975,-0.0427864305675029,1726301362.720889,0.0226318484978954,-0.0142008099102388,0.0022348290853787,0.0022286687269947,0.00077250344117,0.6566494483290157,0.4167075327810657,99.58177799473016,-179.5832650999342,-0.6566320807962907,74.72461714977229,0.0071615030633794,-0.0075880309189799,0.0007108510141651
2024-09-14 16:09:22.731858,0.1322939395904541,0.5364825129508972,9.782203674316406,-0.0064359880052506,-0.0037659890949726,-0.0445526242256164,1726301362.731858,0.0226002655682804,-0.014218036962756,0.0022371020992525,0.0023015799789756,0.0009744611568347,0.6579809259341636,0.416990957156538,99.55781354213929,-179.58298154576755,-0.6579634995015147,74.70063975738053,0.0073595668546029,-0.0078041593313579,0.0007317922691207
2024-09-14 16:09:22.743874,0.1202200651168823,0.5370330810546875,9.788991928100586,-0.0047068940475583,-0.004080984275788,-0.0451110079884529,1726301362.743874,0.0225656676142808,-0.0142369085740286,0.0022395921035176,0.0022981536855519,0.0010177806104341,0.6596535216685926,0.4184967982806278,99.53119092280367,-179.58147546486614,-0.6596359245256324,74.67398762637315,0.0075759681167828,-0.0080411310389331,0.00075475085987
2024-09-14 16:09:22.751032,0.1265847533941269,0.5376521944999695,9.77680492401123,-0.0043205595575273,-0.0054070819169282,-0.0437840670347213,1726301362.751032,0.0225450573963611,-0.0142481505110757,0.0022410754146558,0.0022589948984039,0.0009643057075545,0.6611973501517291,0.4195464801092035,99.51587771208096,-179.58042558315867,-0.6611796232292331,74.65865102428592,0.0077046785698882,-0.0081823701830226,0.0007684324927157
2024-09-14 16:09:22.764550,0.1306832432746887,0.5502917170524597,9.787717819213867,-0.0048646866343915,-0.0039756190963089,-0.0456307306885719,1726301362.76455,0.0225061352987824,-0.0142693807461186,0.0022438766262239,0.0022480340601722,0.0007911373003559,0.6629931066129575,0.4211246635710303,99.48552341809518,-179.57884714208265,-0.6629751975635422,74.62826531715788,0.0079470222250002,-0.0084493657934823,0.0007942940202256
2024-09-14 16:09:22.771685,0.1234077513217926,0.5327192544937134,9.784904479980469,-0.0064134947024285,0.0008169912034645,-0.0435598120093345,1726301362.771685,0.022485591669516,-0.0142805863620821,0.0022453551449969,0.0022645356610651,0.0007093679209257,0.6619874413799282,0.4213152556673524,99.47034124157182,-179.57865662273923,-0.6619695433088711,74.61308833109473,0.0080747348932797,-0.0085903618161087,0.0008079560551514
2024-09-14 16:09:22.781267,0.1317317485809326,0.54362952709198,9.77819538116455,-0.0082289297133684,0.0012803518911823,-0.0442833229899406,1726301362.781267,0.0224580019996566,-0.0142956352729145,0.0022473407651762,0.0023428831359257,0.000687949186791,0.6603794016867452,0.420578814076649,99.44954351165546,-179.5793932497057,-0.660361609459236,74.59231091532799,0.0082458884770359,-0.0087798472554275,0.0008263298072505
2024-09-14 16:09:22.791559,0.1260848194360733,0.5328382253646851,9.776433944702148,-0.0048521612770855,-0.0045768590644001,-0.0442721024155616,1726301362.791559,0.0224283679894925,-0.0143117992784585,0.0022494735159077,0.0024340086706158,0.0007491517168389,0.6621066396799407,0.4217782070288201,99.42723431271348,-179.57819363033946,-0.6620886990236639,74.56997517568998,0.0084293069676551,-0.0089835250029609,0.0008460780046653
2024-09-14 16:09:22.801577,0.1272228360176086,0.5396999716758728,9.79272174835205,-0.0045905173756182,-0.0034331923816353,-0.0407855436205864,1726301362.801577,0.0223995227459538,-0.0143275330476615,0.0022515494993442,0.0025312434994448,0.0009117990668805,0.6631457411559789,0.4230733746309427,99.40752197790788,-179.57689828752166,-0.6631276618176226,74.55024020003873,0.0086074550648331,-0.0091819185953152,0.0008653139833521
2024-09-14 16:09:22.811363,0.1304603219032288,0.5471664667129517,9.787693977355955,-0.0058964686468243,-0.0054274383001029,-0.0442352034151554,1726301362.811363,0.0223713461348719,-0.0143429021082516,0.0022535773615054,0.0025740871081989,0.0010072775647027,0.6652641590275326,0.4236290859293591,99.38632355857402,-179.5763423574159,-0.6652459742519701,74.52901968379227,0.0087810961379374,-0.0093758502368842,0.0008841168869447
2024-09-14 16:09:22.821717,0.1279556304216385,0.5457544326782227,9.79277229309082,-0.0071183904074132,-0.0039245625957846,-0.0442351661622524,1726301362.821717,0.0223415336396577,-0.0143591634692775,0.0022557229577519,0.0025963550375287,0.0010656597740035,0.6666136851707222,0.4234930344083761,99.36388636587829,-179.576478302163,-0.666595475205099,74.50657409475156,0.0089643955843556,-0.0095811937126454,0.0009040310364566
2024-09-14 16:09:22.831805,0.1382406800985336,0.5323500633239746,9.777761459350586,-0.0059512220323085,-0.0041388967074453,-0.0430993549525737,1726301362.831805,0.0223124872571971,-0.0143750069506197,0.0022578134170956,0.0025939813926609,0.0010217473439513,0.6680573924513747,0.4240279352086482,99.34268991371113,-179.57594324070837,-0.6680390969148371,74.48536073334232,0.0091425856303341,-0.0097814028610414,0.0009234490677153
2024-09-14 16:09:22.840772,0.1371892541646957,0.5244341492652893,9.770941734313965,-0.0067022806033492,-0.0054374346509575,-0.0429227761924266,1726301362.840772,0.0222866687082194,-0.0143890897955166,0.0022596715702417,0.0026495605856609,0.0009563111606634,0.6700082903941893,0.4241169706315361,99.32393508632188,-179.57585403059542,-0.6699899337187063,74.46659042495196,0.0093006587326623,-0.0099594757450854,0.000940721423668
2024-09-14 16:09:22.851077,0.1324407458305359,0.5385790467262268,9.775447845458984,-0.0062294849194586,-0.0050954213365912,-0.042434774339199,1726301362.851077,0.0222569969416025,-0.0144052743954895,0.0022618070382937,0.00280474245484,0.0008393185796027,0.6720504716568464,0.424495787921795,99.30267316762614,-179.57547501019175,-0.6720320261186745,74.44530894419309,0.0094819077367563,-0.01016427177684,0.0009605870439662
2024-09-14 16:09:22.860588,0.1293083131313324,0.54505854845047,9.779563903808594,-0.0071842679753899,-0.0038474302273243,-0.0446285977959632,1726301362.860588,0.0222296118430697,-0.0144202117219619,0.0022637779355366,0.002856582389358,0.0008814852022922,0.6732461889198416,0.4243398741629388,99.28184793619216,-179.57563083070278,-0.6732277241315597,74.42447668480756,0.0096488308496868,-0.0103534134598112,0.0009789384265328
2024-09-14 16:09:22.870184,0.1387229263782501,0.5439791083335876,9.782241821289062,-0.007175144739449,-0.005571758840233,-0.0416416637599468,1726301362.870184,0.0222019823573144,-0.0144352823505557,0.0022657664212538,0.0028683220576679,0.0009895672613029,0.6754128719478254,0.4241687286701049,99.26247882409766,-179.57580179921305,-0.6753943626688781,74.40509354143695,0.0098168846177712,-0.0105443689749799,0.0009974683117895
2024-09-14 16:09:22.881464,0.1369827538728714,0.5418063998222351,9.797471046447754,-0.0068257343955338,-0.0053844745270907,-0.0451803430914878,1726301362.881464,0.0221695035700442,-0.0144529980527031,0.0022681039097316,0.0029028253674403,0.0010161082688195,0.6778218824668811,0.4242211641298701,99.23742634547344,-179.57574914945923,-0.6778033025715159,74.380022605909,0.0100139288142322,-0.0107690209286338,0.0010192700364561
2024-09-14 16:09:22.890713,0.1286095231771469,0.5311828851699829,9.786245346069336,-0.0077871507965028,-0.0069668320938944,-0.0422541797161102,1726301362.890713,0.0221428729140885,-0.0144675238650425,0.0022700205099708,0.0029400708138633,0.0010439857911412,0.6806471124740592,0.4237372413460774,99.21842921312656,-179.57623285838545,-0.6806284976701401,74.36101030154171,0.0101751583619833,-0.0109533396997226,0.0010371592223754
2024-09-14 16:09:22.907122,0.1292039752006531,0.5389800071716309,9.7876615524292,-0.0095258289948105,-0.0033893487416207,-0.0424884743988513,1726301362.907122,0.0220956265483656,-0.0144932946099823,0.0022734208165948,0.0030149053293015,0.0011033778791156,0.6822944891206058,0.42124840968222,99.18448596680936,-179.5787217215882,-0.6822760478124896,74.32708450856927,0.0104601453991405,-0.0112807144665099,0.0010689624545221
2024-09-14 16:09:22.916595,0.1314757019281387,0.5389463901519775,9.781542778015137,-0.0060251886025071,-0.0053910487331449,-0.0424663759768009,1726301362.916595,0.0220683506003057,-0.0145081723998332,0.0022753838583113,0.003021418062318,0.0011223240115274,0.6843331107354067,0.4217119164189665,99.16492493354951,-179.57825800302578,-0.6843145735954069,74.30750294884068,0.010624320743115,-0.0114698351575446,0.0010873351031153
2024-09-14 16:09:22.926256,0.1279879510402679,0.5371687412261963,9.790339469909668,-0.0063732382841408,-0.0047263675369322,-0.04305200278759,1726301362.926256,0.0220405337052479,-0.0145233452516829,0.0022773858318192,0.0031996596810919,0.001303194842654,0.6860417002857007,0.4219965581859353,99.14464925910542,-179.57797319045335,-0.6860230917644129,74.28721128876406,0.0107913853928723,-0.011662835004478,0.0011060864413445
2024-09-14 16:09:22.936713,0.1226869970560074,0.5405314564704895,9.791732788085938,-0.0075508570298552,-0.00378253380768,-0.0434737764298915,1726301362.936713,0.0220104246502582,-0.0145397683725864,0.0022795527713829,0.0034936877023534,0.0015941472569984,0.6873235380884439,0.4216028192628153,99.1224418795447,-179.5783668445467,-0.6873049295680901,74.2649991903169,0.0109717856468931,-0.0118718891137348,0.0011264040174575
2024-09-14 16:09:22.940690,0.1320960968732834,0.5412064790725708,9.789010047912598,-0.0072748344391584,-0.0041422354988753,-0.0404596105217933,1726301362.94069,0.0219989734613324,-0.0145460144756368,0.0022803769099798,0.0034954643316678,0.0015789088098085,0.687898139887803,0.4215079223188772,99.11468352649392,-179.5784616975835,-0.6878795241922987,74.25723774793488,0.0110403347828746,-0.0119514183237837,0.001134134152611
2024-09-14 16:09:22.951655,0.1254235953092575,0.5426598787307739,9.78395938873291,-0.0076804128475487,-0.0050795339047908,-0.0423033311963081,1726301362.951655,0.0219674022018939,-0.0145632351626033,0.0022826490839546,0.0034767595085889,0.0015098944625862,0.6900626886333266,0.4210055950894687,99.09213162287976,-179.5789638697425,-0.6900440588387748,74.23467596831438,0.0112288556018518,-0.0121708458283401,0.0011554676202645
2024-09-14 16:09:22.961622,0.1401269137859344,0.5441640615463257,9.795451164245604,-0.0087199425324797,-0.0036175672430545,-0.0410377383232116,1726301362.961622,0.0219387038652809,-0.0145788888007558,0.0022847144945441,0.0035308767191302,0.0014441621405416,0.6912007907948645,0.4199474646753421,99.07234786414357,-179.58002197633888,-0.6911822239539187,74.21489661101363,0.0113998344214452,-0.0123704379387352,0.0011748817404495
2024-09-14 16:09:22.971510,0.1254357695579529,0.5409064888954163,9.77886962890625,-0.0086321933194994,-0.0043641617521643,-0.0422228276729583,1726301362.97151,0.0219102334403473,-0.0145944181234468,0.0022867635023992,0.0036011539660449,0.0013846702784707,0.6927482917324234,0.4189559188542585,99.05205012553698,-179.58101345763563,-0.6927297710881134,74.1945995172829,0.0115690721169891,-0.0125685768454037,0.0011941619973994
2024-09-14 16:09:22.981258,0.1300164312124252,0.544318437576294,9.78904151916504,-0.0074592139571905,-0.0058748177252709,-0.0441983789205551,1726301362.981258,0.0218821659797384,-0.0146097276474153,0.0022887835090339,0.0036424396342495,0.0013623072081929,0.6951099446953471,0.4186473739833382,99.03094433721694,-179.58132181604563,-0.6950913882682817,74.17348020113556,0.0117355382681217,-0.0127640428034102,0.0012131845197793
2024-09-14 16:09:22.991733,0.1240775585174561,0.5370096564292908,9.790698051452637,-0.008544098585844,-0.0036628397647291,-0.0406443886458873,1726301362.991733,0.0218520047521956,-0.014626179226075,0.0022909542034404,0.0036826288548996,0.0013427305844877,0.696335813022945,0.4176398086208368,99.0103894914843,-179.58232934704247,-0.69631731323686,74.15292864259163,0.0119139956339287,-0.0129742344128204,0.0012336497759579
